,time,gid,lid,kind,population,type
3486,1662.062132457503,11,0,0,v1,111
3487,1662.1777213653731,69,0,2,virt,100
3488,1662.3377083089556,5,0,0,v1,105
3489,1662.560949977842,65,0,2,virt,100
3490,1663.059618254961,6,0,0,v1,106
3491,1663.1245903796769,54,0,2,virt,100
3492,1663.8940213492551,52,0,2,virt,100
3493,1663.963443371097,104,0,2,virt,100
3494,1664.583069134327,25,0,2,virt,100
3495,1665.2056235599955,0,0,0,v1,100
3496,1665.4639172406517,4,0,0,v1,104
3497,1665.5077736008789,21,0,2,virt,100
3498,1666.6543618062344,8,0,0,v1,108
3499,1667.1538507402636,14,0,0,v1,114
3500,1667.4978632921413,3,0,0,v1,103
3501,1667.5087924234947,48,0,2,virt,100
3502,1669.028069125482,75,0,2,virt,100
3503,1669.1104919693041,10,0,0,v1,110
3504,1669.325522855164,9,0,0,v1,109
3505,1669.4198725588699,24,0,2,virt,100
3506,1669.6787740984432,103,0,2,virt,100
3507,1669.873310248939,90,0,2,virt,100
3508,1670.6364165315483,110,0,2,virt,100
3509,1670.8121803471088,50,0,2,virt,100
3510,1670.9766542126733,35,0,2,virt,100
3511,1671.3038098377986,73,0,2,virt,100
3512,1672.0060197821654,68,0,2,virt,100
3513,1672.1032890356469,50,0,2,virt,100
3514,1672.1253913110315,33,0,2,virt,100
3515,1672.5978844147526,25,0,2,virt,100
3516,1673.3733543098942,69,0,2,virt,100
3517,1673.3890192417323,104,0,2,virt,100
3518,1673.4421982125698,64,0,2,virt,100
3519,1673.7156834919076,6,0,0,v1,106
3520,1673.9879945553073,12,0,0,v1,112
3521,1674.5824794006235,59,0,2,virt,100
3522,1675.0054903722198,3,0,0,v1,103
3523,1675.0926468915823,100,0,2,virt,100
3524,1675.4189434705552,8,0,0,v1,108
3525,1676.0622745321007,15,0,2,virt,100
3526,1676.1710081238662,68,0,2,virt,100
3527,1676.3379816705287,2,0,0,v1,102
3528,1676.412061838599,58,0,2,virt,100
3529,1676.5069976593957,21,0,2,virt,100
3530,1676.5131120063759,65,0,2,virt,100
3531,1676.539649496019,4,0,0,v1,104
3532,1676.562666726706,16,0,2,virt,100
3533,1676.582910114831,14,0,0,v1,114
3534,1676.938708332007,85,0,2,virt,100
3535,1677.0045158266205,58,0,2,virt,100
3536,1677.1818405665379,36,0,2,virt,100
3537,1677.2435620298559,31,0,2,virt,100
3538,1677.6333534114287,10,0,0,v1,110
3539,1677.7482766263547,44,0,2,virt,100
3540,1678.2697520432384,108,0,2,virt,100
3541,1679.409628117353,0,0,0,v1,100
3542,1679.7230395469808,5,0,0,v1,105
3543,1679.9108534222696,11,0,0,v1,111
3544,1680.1195852145167,3,0,0,v1,103
3545,1680.1300270542185,56,0,2,virt,100
3546,1680.1583334880263,12,0,0,v1,112
3547,1680.440243289018,1,0,0,v1,101
3548,1680.6257176944755,97,0,2,virt,100
3549,1680.6447637261663,28,0,2,virt,100
3550,1680.9436359455874,6,0,0,v1,106
3551,1681.0439706457712,7,0,0,v1,107
3552,1681.1018124453383,52,0,2,virt,100
3553,1681.605730645409,22,0,2,virt,100
3554,1681.7017511041113,92,0,2,virt,100
3555,1682.81778709024,9,0,0,v1,109
3556,1683.2436649543608,13,0,0,v1,113
3557,1683.5504201970393,8,0,0,v1,108
3558,1683.5718911163658,61,0,2,virt,100
3559,1683.58188485995,106,0,2,virt,100
3560,1683.9590234042273,86,0,2,virt,100
3561,1684.3102321983147,94,0,2,virt,100
3562,1684.7661954564844,23,0,2,virt,100
3563,1684.8089914029636,14,0,0,v1,114
3564,1685.2449200251292,83,0,2,virt,100
3565,1685.3396257247618,36,0,2,virt,100
3566,1685.596311875651,4,0,0,v1,104
3567,1685.9368798782432,75,0,2,virt,100
3568,1686.0692964443506,10,0,0,v1,110
3569,1686.0740808086166,29,0,2,virt,100
3570,1686.2105907055527,100,0,2,virt,100
3571,1686.8236062536953,46,0,2,virt,100
3572,1687.2750207000558,3,0,0,v1,103
3573,1687.3954892103845,45,0,2,virt,100
3574,1687.512164406276,96,0,2,virt,100
3575,1688.3030552835394,12,0,0,v1,112
3576,1689.2543596144899,73,0,2,virt,100
3577,1689.5117767850604,24,0,2,virt,100
3578,1689.893675847768,6,0,0,v1,106
3579,1689.90975344128,85,0,2,virt,100
3580,1690.600949274439,2,0,0,v1,102
3581,1690.812776819539,8,0,0,v1,108
3582,1692.634288198099,84,0,2,virt,100
3583,1693.010504712601,23,0,2,virt,100
3584,1693.0912028227842,85,0,2,virt,100
3585,1693.1943820978508,72,0,2,virt,100
3586,1693.606802713077,68,0,2,virt,100
3587,1694.0113368721356,92,0,2,virt,100
3588,1694.2319141677237,52,0,2,virt,100
3589,1694.5970996273497,58,0,2,virt,100
3590,1694.778110443737,10,0,0,v1,110
3591,1694.8113938428587,36,0,2,virt,100
3592,1695.8230855295808,4,0,0,v1,104
3593,1695.8757268368809,43,0,2,virt,100
3594,1697.2369956653931,3,0,0,v1,103
3595,1697.2805402904207,12,0,0,v1,112
3596,1697.6354348386408,14,0,0,v1,114
3597,1697.8382683467444,26,0,2,virt,100
3598,1697.9386198128022,44,0,2,virt,100
3599,1698.315538082289,109,0,2,virt,100
3600,1699.1911640511191,8,0,0,v1,108
3601,1699.2013438994309,18,0,2,virt,100
3602,1699.2318741338597,59,0,2,virt,100
3603,1699.391382114792,6,0,0,v1,106
3604,1699.3928327615051,27,0,2,virt,100
3605,1699.421349183831,26,0,2,virt,100
3606,1699.4404801462974,0,0,0,v1,100
3607,1699.9772373966184,64,0,2,virt,100
3608,1700.8941614688636,70,0,2,virt,100
3609,1701.5317386417157,67,0,2,virt,100
3610,1701.68184087034,91,0,2,virt,100
3611,1701.8175170196125,40,0,2,virt,100
3612,1702.1265070572763,46,0,2,virt,100
3613,1702.2496023449344,11,0,0,v1,111
3614,1702.310541887096,98,0,2,virt,100
3615,1703.5223696542785,59,0,2,virt,100
3616,1703.9053813370265,66,0,2,virt,100
3617,1703.9853200054843,98,0,2,virt,100
3618,1704.1608524434907,55,0,2,virt,100
3619,1704.209421208009,63,0,2,virt,100
3620,1704.5746206065512,10,0,0,v1,110
3621,1704.7240961536093,3,0,0,v1,103
3622,1705.2774568480218,12,0,0,v1,112
3623,1705.4092388131414,5,0,0,v1,105
3624,1705.686482994064,60,0,2,virt,100
3625,1705.744501687746,8,0,0,v1,108
3626,1705.9927089745054,4,0,0,v1,104
3627,1706.0872750312215,14,0,0,v1,114
3628,1706.0944979544556,44,0,2,virt,100
3629,1706.1820246410737,63,0,2,virt,100
3630,1706.7982509224685,71,0,2,virt,100
3631,1707.06835310467,66,0,2,virt,100
3632,1707.231149032784,77,0,2,virt,100
3633,1707.5239302998054,6,0,0,v1,106
3634,1707.5380611567994,75,0,2,virt,100
3635,1707.8470958877836,54,0,2,virt,100
3636,1708.1912968326387,23,0,2,virt,100
3637,1709.0412497257644,69,0,2,virt,100
3638,1709.7281423174177,46,0,2,virt,100
3639,1710.0468700863207,3,0,0,v1,103
3640,1710.2261999517088,17,0,2,virt,100
3641,1710.2972580425849,9,0,0,v1,109
3642,1711.7163564951545,69,0,2,virt,100
3643,1711.9199411884395,12,0,0,v1,112
3644,1712.1423988519784,55,0,2,virt,100
3645,1712.5547449136297,100,0,2,virt,100
3646,1712.6580380753687,10,0,0,v1,110
3647,1712.799169464919,57,0,2,virt,100
3648,1713.5606312694515,64,0,2,virt,100
3649,1713.642387239914,111,0,2,virt,100
3650,1713.858469696137,67,0,2,virt,100
3651,1714.00241640533,21,0,2,virt,100
3652,1714.2799542139999,41,0,2,virt,100
3653,1714.399573327625,97,0,2,virt,100
3654,1714.5728895484895,86,0,2,virt,100
3655,1714.7402258922189,26,0,2,virt,100
3656,1714.8963050508096,45,0,2,virt,100
3657,1715.0357422583268,93,0,2,virt,100
3658,1715.0723501981597,8,0,0,v1,108
3659,1715.2895157165667,19,0,2,virt,100
3660,1715.3298145403078,78,0,2,virt,100
3661,1715.3540108932107,62,0,2,virt,100
3662,1715.446251932978,4,0,0,v1,104
3663,1715.6104397918239,34,0,2,virt,100
3664,1716.029184189475,94,0,2,virt,100
3665,1716.1541547811942,14,0,0,v1,114
3666,1716.5869372408597,81,0,2,virt,100
3667,1716.865006201137,106,0,2,virt,100
3668,1716.870884905414,2,0,0,v1,102
3669,1716.9480460378368,6,0,0,v1,106
3670,1717.1684025453822,0,0,0,v1,100
3671,1717.1821337437075,3,0,0,v1,103
3672,1717.7861279452695,12,0,0,v1,112
3673,1717.932153403848,53,0,2,virt,100
3674,1718.095882791529,47,0,2,virt,100
3675,1718.1499168039222,11,0,0,v1,111
3676,1718.2035791232956,84,0,2,virt,100
3677,1718.2908012186874,64,0,2,virt,100
3678,1718.5136638685935,1,0,0,v1,101
3679,1718.645434901949,83,0,2,virt,100
3680,1719.0491937704542,97,0,2,virt,100
3681,1719.0867295483308,5,0,0,v1,105
3682,1719.4623154631793,53,0,2,virt,100
3683,1719.5376034106603,59,0,2,virt,100
3684,1719.7600606884762,10,0,0,v1,110
3685,1719.8368060897114,96,0,2,virt,100
3686,1720.191581285135,7,0,0,v1,107
3687,1720.2650091120083,13,0,0,v1,113
3688,1720.3749161749581,8,0,0,v1,108
3689,1721.002640421482,107,0,2,virt,100
3690,1721.850454731645,85,0,2,virt,100
3691,1721.918321612005,9,0,0,v1,109
3692,1721.9750699567037,31,0,2,virt,100
3693,1722.1552590768583,107,0,2,virt,100
3694,1722.2601375253082,3,0,0,v1,103
3695,1722.3479173739863,62,0,2,virt,100
3696,1722.4791369232196,42,0,2,virt,100
3697,1723.0357596238216,66,0,2,virt,100
3698,1723.5623927503295,6,0,0,v1,106
3699,1723.659537419115,4,0,0,v1,104
3700,1723.9879988431462,12,0,0,v1,112
3701,1724.6113391813662,60,0,2,virt,100
3702,1724.7606206362748,14,0,0,v1,114
3703,1725.3038758246566,17,0,2,virt,100
3704,1725.8131553319263,109,0,2,virt,100
3705,1726.2960320413981,42,0,2,virt,100
3706,1726.5040210335455,112,0,2,virt,100
3707,1726.6041317859851,21,0,2,virt,100
3708,1726.6890503063792,24,0,2,virt,100
3709,1726.7730009185295,26,0,2,virt,100
3710,1727.1915382523337,111,0,2,virt,100
3711,1727.2384088561816,76,0,2,virt,100
3712,1727.7316023778442,36,0,2,virt,100
3713,1727.8782903458648,10,0,0,v1,110
3714,1728.504964607216,24,0,2,virt,100
3715,1728.6068338521757,50,0,2,virt,100
3716,1728.7070635650084,61,0,2,virt,100
3717,1728.812743838598,26,0,2,virt,100
3718,1728.9002463123732,48,0,2,virt,100
3719,1729.3530588183423,3,0,0,v1,103
3720,1729.676555610226,47,0,2,virt,100
3721,1729.8284520263087,8,0,0,v1,108
3722,1730.7759724989353,12,0,0,v1,112
3723,1730.9047013655854,64,0,2,virt,100
3724,1730.9107014444085,0,0,0,v1,100
3725,1731.0084689263504,92,0,2,virt,100
3726,1731.1440638476975,90,0,2,virt,100
3727,1731.628597616146,6,0,0,v1,106
3728,1731.7453514832114,101,0,2,virt,100
3729,1731.9315471145028,11,0,0,v1,111
3730,1732.5111054962983,14,0,0,v1,114
3731,1732.5581461809625,42,0,2,virt,100
3732,1732.5582286856918,5,0,0,v1,105
3733,1732.69761808147,71,0,2,virt,100
3734,1732.7539382226057,4,0,0,v1,104
3735,1733.711086950082,76,0,2,virt,100
3736,1734.1196266921188,52,0,2,virt,100
3737,1734.1743428168068,93,0,2,virt,100
3738,1734.2448454555827,32,0,2,virt,100
3739,1734.823924749391,10,0,0,v1,110
3740,1736.5237900842021,9,0,0,v1,109
3741,1736.568154821087,41,0,2,virt,100
3742,1736.6921142288234,35,0,2,virt,100
3743,1737.0552790170295,3,0,0,v1,103
3744,1737.815966217178,8,0,0,v1,108
3745,1738.5001876259907,12,0,0,v1,112
3746,1738.6514668363486,35,0,2,virt,100
3747,1738.8031327473232,109,0,2,virt,100
3748,1739.3843267119485,18,0,2,virt,100
3749,1740.0095201429885,50,0,2,virt,100
3750,1740.2535089920395,46,0,2,virt,100
3751,1740.562463245585,6,0,0,v1,106
3752,1740.9533030243767,108,0,2,virt,100
3753,1740.9677610520835,106,0,2,virt,100
3754,1742.3360375296493,90,0,2,virt,100
3755,1742.368401617059,106,0,2,virt,100
3756,1742.4299358829694,35,0,2,virt,100
3757,1742.732056392184,71,0,2,virt,100
3758,1743.400045122769,49,0,2,virt,100
3759,1743.4105779347026,56,0,2,virt,100
3760,1744.0045351508963,4,0,0,v1,104
3761,1744.438830332025,14,0,0,v1,114
3762,1744.4941946389533,43,0,2,virt,100
3763,1744.9129933517972,54,0,2,virt,100
3764,1745.144171956261,67,0,2,virt,100
3765,1745.161859305665,10,0,0,v1,110
3766,1745.9284838217072,3,0,0,v1,103
3767,1745.9435557483064,102,0,2,virt,100
3768,1746.1606003760369,8,0,0,v1,108
3769,1746.4237811945827,74,0,2,virt,100
3770,1746.468599473138,65,0,2,virt,100
3771,1746.777801954033,2,0,0,v1,102
3772,1746.7841385675165,12,0,0,v1,112
3773,1746.9664660414915,15,0,2,virt,100
3774,1746.9870418692185,36,0,2,virt,100
3775,1747.1614439251493,106,0,2,virt,100
3776,1747.6245147456725,90,0,2,virt,100
3777,1748.1303358557495,0,0,0,v1,100
3778,1748.7338072050911,11,0,0,v1,111
3779,1748.9253805683925,66,0,2,virt,100
3780,1749.0099294163156,32,0,2,virt,100
3781,1749.158648722363,79,0,2,virt,100
3782,1749.29055365523,41,0,2,virt,100
3783,1749.3213237665755,6,0,0,v1,106
3784,1749.562880817125,53,0,2,virt,100
3785,1749.578366120875,16,0,2,virt,100
3786,1749.5992357692514,41,0,2,virt,100
3787,1750.6101809765244,69,0,2,virt,100
3788,1750.7759813163134,80,0,2,virt,100
3789,1750.8956116495315,102,0,2,virt,100
3790,1751.0679541948073,81,0,2,virt,100
3791,1751.1082548432712,74,0,2,virt,100
3792,1751.3381861962978,20,0,2,virt,100
3793,1751.434692345746,3,0,0,v1,103
3794,1751.9263124597724,10,0,0,v1,110
3795,1752.2629076655937,14,0,0,v1,114
3796,1752.3419319542613,96,0,2,virt,100
3797,1752.5866494536472,5,0,0,v1,105
3798,1752.5903647994596,12,0,0,v1,112
3799,1752.771107908538,8,0,0,v1,108
3800,1752.9136477892303,4,0,0,v1,104
3801,1752.9147332669268,82,0,2,virt,100
3802,1752.9748183889108,23,0,2,virt,100
3803,1753.6364889201136,50,0,2,virt,100
3804,1754.4029759591551,9,0,0,v1,109
3805,1754.5556481065798,35,0,2,virt,100
3806,1754.5741066145094,101,0,2,virt,100
3807,1754.8427895130003,92,0,2,virt,100
3808,1755.1269119553995,13,0,0,v1,113
3809,1755.665233366704,62,0,2,virt,100
3810,1756.4720429308613,6,0,0,v1,106
3811,1756.5411349483325,63,0,2,virt,100
3812,1756.6407584960393,95,0,2,virt,100
3813,1756.6688531549678,0,0,0,v1,100
3814,1757.2609099546626,98,0,2,virt,100
3815,1757.301537853731,2,0,0,v1,102
3816,1757.4963520885303,110,0,2,virt,100
3817,1758.8218410044988,3,0,0,v1,103
3818,1760.1114048291981,40,0,2,virt,100
3819,1760.3715460683422,12,0,0,v1,112
3820,1760.8621714489968,17,0,2,virt,100
3821,1761.2598997681594,87,0,2,virt,100
3822,1761.7055143457821,8,0,0,v1,108
3823,1762.1099486087965,60,0,2,virt,100
3824,1762.209271614752,18,0,2,virt,100
3825,1762.6782407122237,4,0,0,v1,104
3826,1763.6858620452103,99,0,2,virt,100
3827,1764.190387414028,77,0,2,virt,100
3828,1764.2786661912155,92,0,2,virt,100
3829,1764.3292966702338,49,0,2,virt,100
3830,1765.4981611351152,29,0,2,virt,100
3831,1765.8136465271602,106,0,2,virt,100
3832,1765.8831635465124,77,0,2,virt,100
3833,1766.1671681408823,108,0,2,virt,100
3834,1766.2733332546668,107,0,2,virt,100
3835,1766.9307590752396,95,0,2,virt,100
3836,1767.2826436532312,3,0,0,v1,103
3837,1767.4090492789521,14,0,0,v1,114
3838,1767.4336345032061,27,0,2,virt,100
3839,1767.5868835416716,26,0,2,virt,100
3840,1767.9563669877584,73,0,2,virt,100
3841,1768.0386105617429,6,0,0,v1,106
3842,1768.517186058368,102,0,2,virt,100
3843,1768.826066955611,41,0,2,virt,100
3844,1768.8441901904237,65,0,2,virt,100
3845,1769.5501592610897,12,0,0,v1,112
3846,1769.6023644596196,58,0,2,virt,100
3847,1769.7824220220111,75,0,2,virt,100
3848,1769.8146766281657,71,0,2,virt,100
3849,1770.1492630576208,42,0,2,virt,100
3850,1770.2443975362921,8,0,0,v1,108
3851,1770.6924509333019,69,0,2,virt,100
3852,1770.756299900795,11,0,0,v1,111
3853,1772.0410142324095,4,0,0,v1,104
3854,1772.188466239853,50,0,2,virt,100
3855,1772.5010617455569,20,0,2,virt,100
3856,1772.5638603405698,28,0,2,virt,100
3857,1772.6167242746299,61,0,2,virt,100
3858,1772.7567328288078,0,0,0,v1,100
3859,1772.7636419589915,5,0,0,v1,105
3860,1772.7670851798787,3,0,0,v1,103
3861,1773.1448441628822,14,0,0,v1,114
3862,1773.3004743124427,16,0,2,virt,100
3863,1774.0807692399421,87,0,2,virt,100
3864,1774.3311240906783,90,0,2,virt,100
3865,1774.830684113548,9,0,0,v1,109
3866,1775.749972438497,37,0,2,virt,100
3867,1775.7539080171734,6,0,0,v1,106
3868,1775.9475159712686,44,0,2,virt,100
3869,1776.1787653829965,47,0,2,virt,100
3870,1776.9245717125054,62,0,2,virt,100
3871,1777.4115062912097,83,0,2,virt,100
3872,1777.6238290591439,24,0,2,virt,100
3873,1777.6476067059298,12,0,0,v1,112
3874,1777.7530710713474,47,0,2,virt,100
3875,1777.9898830507634,69,0,2,virt,100
3876,1778.1619550020175,8,0,0,v1,108
3877,1778.8206603854858,102,0,2,virt,100
3878,1778.8302348118036,50,0,2,virt,100
3879,1779.252177570253,27,0,2,virt,100
3880,1779.5596034896923,18,0,2,virt,100
3881,1780.244712099024,63,0,2,virt,100
3882,1780.2902183863007,3,0,0,v1,103
3883,1780.3181294440305,88,0,2,virt,100
3884,1780.356388623472,52,0,2,virt,100
3885,1780.362122993291,90,0,2,virt,100
3886,1781.2186576837662,44,0,2,virt,100
3887,1781.9158842179258,29,0,2,virt,100
3888,1782.0174812358587,44,0,2,virt,100
3889,1782.2106220424787,4,0,0,v1,104
3890,1782.6520557569133,14,0,0,v1,114
3891,1783.2465907819649,25,0,2,virt,100
3892,1783.512916368031,38,0,2,virt,100
3893,1783.6842981758332,12,0,0,v1,112
3894,1783.8081528699424,30,0,2,virt,100
3895,1783.8886317849606,6,0,0,v1,106
3896,1783.9288296490063,33,0,2,virt,100
3897,1784.5271716718205,112,0,2,virt,100
3898,1784.6533847241903,2,0,0,v1,102
3899,1784.7452284193062,82,0,2,virt,100
3900,1784.9044263705352,87,0,2,virt,100
3901,1785.0126671737464,5,0,0,v1,105
3902,1785.0815926428593,8,0,0,v1,108
3903,1785.5273984451521,49,0,2,virt,100
3904,1785.5663475487331,109,0,2,virt,100
3905,1786.452343054266,3,0,0,v1,103
3906,1788.9585875517137,55,0,2,virt,100
3907,1788.9622045578806,112,0,2,virt,100
3908,1789.060333521653,0,0,0,v1,100
3909,1789.4968925974283,7,0,0,v1,107
3910,1789.9555835471963,71,0,2,virt,100
3911,1791.217051339967,11,0,0,v1,111
3912,1792.3129786458455,9,0,0,v1,109
3913,1792.573430637202,4,0,0,v1,104
3914,1793.127680109033,6,0,0,v1,106
3915,1793.3047744372836,30,0,2,virt,100
3916,1793.3843019548797,87,0,2,virt,100
3917,1793.473758372014,98,0,2,virt,100
3918,1796.40787020981,109,0,2,virt,100
3919,1796.669274141722,84,0,2,virt,100
3920,1796.6942231936678,79,0,2,virt,100
3921,1796.7177467676242,38,0,2,virt,100
3922,1797.1695468039168,88,0,2,virt,100
3923,1797.324400100203,36,0,2,virt,100
3924,1797.793733617643,52,0,2,virt,100
3925,1798.399471351137,24,0,2,virt,100
3926,1798.4722693271467,81,0,2,virt,100
3927,1798.6668369970762,86,0,2,virt,100
3928,1798.8151132173239,15,0,2,virt,100
3929,1800.0608395980971,8,0,0,v1,108
3930,1800.2795253418512,18,0,2,virt,100
3931,1800.4700717658518,3,0,0,v1,103
3932,1800.8643743344674,12,0,0,v1,112
3933,1801.351519390083,109,0,2,virt,100
3934,1801.4667472065396,100,0,2,virt,100
3935,1801.6172839585092,14,0,0,v1,114
3936,1802.0098942181326,77,0,2,virt,100
3937,1802.1012799136208,35,0,2,virt,100
3938,1802.279890834857,80,0,2,virt,100
3939,1803.1913084455725,6,0,0,v1,106
3940,1803.223323150153,89,0,2,virt,100
3941,1803.7868627175071,4,0,0,v1,104
3942,1803.9111089378534,77,0,2,virt,100
3943,1806.0754035455682,57,0,2,virt,100
3944,1806.3204881632698,31,0,2,virt,100
3945,1806.846782679284,103,0,2,virt,100
3946,1807.5241593073783,80,0,2,virt,100
3947,1807.8132205268757,3,0,0,v1,103
3948,1808.762854059835,35,0,2,virt,100
3949,1808.7682414653716,71,0,2,virt,100
3950,1809.8377619341827,57,0,2,virt,100
3951,1810.3840643162466,86,0,2,virt,100
3952,1810.4442021011687,47,0,2,virt,100
3953,1810.5788973814274,78,0,2,virt,100
3954,1810.7634588897918,46,0,2,virt,100
3955,1811.1974063920452,103,0,2,virt,100
3956,1811.3691372238811,32,0,2,virt,100
3957,1811.4628826418348,8,0,0,v1,108
3958,1811.856216362301,68,0,2,virt,100
3959,1812.0049016369132,12,0,0,v1,112
3960,1812.0059122167102,66,0,2,virt,100
3961,1813.200691119503,14,0,0,v1,114
3962,1813.3973256444988,102,0,2,virt,100
3963,1813.4819429967456,6,0,0,v1,106
3964,1813.5735499123925,72,0,2,virt,100
3965,1813.862033644765,65,0,2,virt,100
3966,1813.8769176131036,3,0,0,v1,103
3967,1813.9548489098995,17,0,2,virt,100
3968,1814.0052386645782,48,0,2,virt,100
3969,1814.0844695868882,0,0,0,v1,100
3970,1814.2008358735889,17,0,2,virt,100
3971,1814.3439948966873,83,0,2,virt,100
3972,1814.529946720941,74,0,2,virt,100
3973,1814.6683709574731,78,0,2,virt,100
3974,1815.0270122124027,2,0,0,v1,102
3975,1815.2305677837044,114,0,2,virt,100
3976,1815.2358958465436,11,0,0,v1,111
3977,1815.237512158663,4,0,0,v1,104
3978,1815.455942472959,98,0,2,virt,100
3979,1816.0761663116982,99,0,2,virt,100
3980,1816.1568659083975,42,0,2,virt,100
3981,1816.357433864317,25,0,2,virt,100
3982,1817.1694931256418,29,0,2,virt,100
3983,1817.549984340613,12,0,0,v1,112
3984,1817.6660655210117,3,0,0,v1,103
3985,1817.7945211823028,5,0,0,v1,105
3986,1817.928618433332,8,0,0,v1,108
3987,1817.94366545816,9,0,0,v1,109
3988,1817.9521037788031,100,0,2,virt,100
3989,1819.1048551921974,48,0,2,virt,100
3990,1819.1389293121524,28,0,2,virt,100
3991,1819.1736231118077,14,0,0,v1,114
3992,1819.3027395555137,21,0,2,virt,100
3993,1819.8008877411035,13,0,0,v1,113
3994,1819.8461994913516,111,0,2,virt,100
3995,1819.9645472317293,1,0,0,v1,101
3996,1820.1970339510115,102,0,2,virt,100
3997,1820.2152402830698,65,0,2,virt,100
3998,1820.295200642175,63,0,2,virt,100
3999,1820.3098014197403,111,0,2,virt,100
4000,1820.5494874623046,6,0,0,v1,106
4001,1821.2015427986212,57,0,2,virt,100
4002,1821.431439401739,45,0,2,virt,100
4003,1821.6316239368055,30,0,2,virt,100
4004,1821.6701932497724,34,0,2,virt,100
4005,1821.9183020535334,91,0,2,virt,100
4006,1822.064039822453,96,0,2,virt,100
4007,1822.1983441280302,7,0,0,v1,107
4008,1822.5350334191146,27,0,2,virt,100
4009,1822.987918242726,95,0,2,virt,100
4010,1823.5477806137276,3,0,0,v1,103
4011,1823.7575548947475,12,0,0,v1,112
4012,1823.8880667552075,0,0,0,v1,100
4013,1824.0199081130359,106,0,2,virt,100
4014,1824.1701864261845,8,0,0,v1,108
4015,1824.2921321214785,4,0,0,v1,104
4016,1824.4060263121355,62,0,2,virt,100
4017,1824.544899356564,11,0,0,v1,111
4018,1824.6421944513304,110,0,2,virt,100
4019,1824.8122949985159,14,0,0,v1,114
4020,1824.8711260971577,2,0,0,v1,102
4021,1824.8728083685362,41,0,2,virt,100
4022,1825.5411053239081,67,0,2,virt,100
4023,1826.1878232475783,5,0,0,v1,105
4024,1826.2631382468342,49,0,2,virt,100
4025,1826.4593157180277,87,0,2,virt,100
4026,1826.5594236960014,114,0,2,virt,100
4027,1826.825067085769,19,0,2,virt,100
