,time,gid,lid,kind,population,type
5133,2271.3124042164627,16,0,2,virt,100
5134,2271.7401503725,39,0,2,virt,100
5135,2271.9154838126956,104,0,2,virt,100
5136,2271.9213153893734,57,0,2,virt,100
5137,2272.895779417512,14,0,0,v1,114
5138,2273.0962433527584,82,0,2,virt,100
5139,2273.437312197442,108,0,2,virt,100
5140,2274.1341803076803,28,0,2,virt,100
5141,2274.24920817905,43,0,2,virt,100
5142,2274.3966169108985,16,0,2,virt,100
5143,2274.9253500144177,89,0,2,virt,100
5144,2274.9467007553717,19,0,2,virt,100
5145,2275.2326797918768,4,0,0,v1,104
5146,2275.3187214382747,8,0,0,v1,108
5147,2275.754968249063,12,0,0,v1,112
5148,2276.001361410357,70,0,2,virt,100
5149,2276.064501640974,38,0,2,virt,100
5150,2276.23969650179,60,0,2,virt,100
5151,2276.247411472099,3,0,0,v1,103
5152,2276.4989860696924,79,0,2,virt,100
5153,2276.9412274186056,78,0,2,virt,100
5154,2277.37073598613,14,0,0,v1,114
5155,2277.664256606293,95,0,2,virt,100
5156,2278.7616666096064,48,0,2,virt,100
5157,2279.961262067394,27,0,2,virt,100
5158,2280.0211554453276,94,0,2,virt,100
5159,2280.2437441861107,74,0,2,virt,100
5160,2280.817082790981,114,0,2,virt,100
5161,2281.817606231856,81,0,2,virt,100
5162,2282.1771318038436,77,0,2,virt,100
5163,2282.2546546286662,28,0,2,virt,100
5164,2282.615928319133,3,0,0,v1,103
5165,2282.6996554697253,27,0,2,virt,100
5166,2283.0258643319617,14,0,0,v1,114
5167,2283.196621821204,45,0,2,virt,100
5168,2283.4342660917555,63,0,2,virt,100
5169,2283.4731081084487,81,0,2,virt,100
5170,2283.767536340693,4,0,0,v1,104
5171,2283.9522765464844,45,0,2,virt,100
5172,2284.0354886108407,42,0,2,virt,100
5173,2284.262988142248,80,0,2,virt,100
5174,2284.2880568846094,89,0,2,virt,100
5175,2284.643613820777,8,0,0,v1,108
5176,2284.694719278562,20,0,2,virt,100
5177,2284.8821354789616,59,0,2,virt,100
5178,2284.954425940689,12,0,0,v1,112
5179,2285.0583523541336,35,0,2,virt,100
5180,2285.6716405998704,75,0,2,virt,100
5181,2286.0141888683365,63,0,2,virt,100
5182,2286.5160550185465,3,0,0,v1,103
5183,2286.8326265706064,14,0,0,v1,114
5184,2287.00303644883,17,0,2,virt,100
5185,2287.2440565624197,17,0,2,virt,100
5186,2287.3496718940114,11,0,0,v1,111
5187,2287.468190994949,25,0,2,virt,100
5188,2287.9830943670554,18,0,2,virt,100
5189,2287.987423504154,2,0,0,v1,102
5190,2288.0048149975046,46,0,2,virt,100
5191,2288.405862996192,43,0,2,virt,100
5192,2288.8880862763936,55,0,2,virt,100
5193,2289.398682272908,86,0,2,virt,100
5194,2289.440365779001,99,0,2,virt,100
5195,2289.824735628438,39,0,2,virt,100
5196,2290.11321945279,65,0,2,virt,100
5197,2290.187157937955,95,0,2,virt,100
5198,2290.1967191721105,4,0,0,v1,104
5199,2290.257474953965,45,0,2,virt,100
5200,2290.2742890074874,74,0,2,virt,100
5201,2290.61949299302,52,0,2,virt,100
5202,2291.168929175326,8,0,0,v1,108
5203,2291.2372059846953,14,0,0,v1,114
5204,2291.2644452910863,70,0,2,virt,100
5205,2291.289219821923,3,0,0,v1,103
5206,2291.331340363312,109,0,2,virt,100
5207,2291.377171265051,12,0,0,v1,112
5208,2292.334708752623,30,0,2,virt,100
5209,2292.63428251109,0,0,0,v1,100
5210,2293.5301650062315,13,0,0,v1,113
5211,2294.1072424589297,107,0,2,virt,100
5212,2294.1899293092642,42,0,2,virt,100
5213,2294.3478183100724,7,0,0,v1,107
5214,2294.3704905125514,67,0,2,virt,100
5215,2294.5913914745456,91,0,2,virt,100
5216,2295.084657721219,72,0,2,virt,100
5217,2295.344766265685,48,0,2,virt,100
5218,2295.740137908804,9,0,0,v1,109
5219,2296.172480030854,89,0,2,virt,100
5220,2296.4714811279277,53,0,2,virt,100
5221,2297.0282051520126,105,0,2,virt,100
5222,2297.032240754909,14,0,0,v1,114
5223,2297.533110678528,35,0,2,virt,100
5224,2297.8855829202603,3,0,0,v1,103
5225,2298.195359257955,8,0,0,v1,108
5226,2298.5760369987343,105,0,2,virt,100
5227,2298.8225357732726,4,0,0,v1,104
5228,2299.452726925154,48,0,2,virt,100
5229,2299.591022836444,65,0,2,virt,100
5230,2300.1228369794158,42,0,2,virt,100
5231,2300.285752428287,18,0,2,virt,100
5232,2301.306615461622,85,0,2,virt,100
5233,2301.3162260180625,22,0,2,virt,100
5234,2301.3432719326447,81,0,2,virt,100
5235,2301.9032984816213,12,0,0,v1,112
5236,2302.101844111225,77,0,2,virt,100
5237,2302.1179449879714,19,0,2,virt,100
5238,2302.2791565844304,75,0,2,virt,100
5239,2302.516637704459,100,0,2,virt,100
5240,2302.675537785116,14,0,0,v1,114
5241,2302.779469331956,81,0,2,virt,100
5242,2303.1245997002297,16,0,2,virt,100
5243,2303.3578210701157,114,0,2,virt,100
5244,2303.8840676098757,17,0,2,virt,100
5245,2304.1250795304777,3,0,0,v1,103
5246,2304.6832211632213,65,0,2,virt,100
5247,2304.8171575084643,105,0,2,virt,100
5248,2305.4437068820666,8,0,0,v1,108
5249,2305.608828309391,20,0,2,virt,100
5250,2305.7827473545162,81,0,2,virt,100
5251,2306.080374774466,4,0,0,v1,104
5252,2307.168019910574,19,0,2,virt,100
5253,2307.9166424430937,113,0,2,virt,100
5254,2308.4566770935908,96,0,2,virt,100
5255,2308.5723382153333,12,0,0,v1,112
5256,2308.7582292818124,97,0,2,virt,100
5257,2308.8027925975935,42,0,2,virt,100
5258,2309.0569987361055,85,0,2,virt,100
5259,2309.347716898739,36,0,2,virt,100
5260,2309.5008710725074,77,0,2,virt,100
5261,2309.508861614189,90,0,2,virt,100
5262,2310.353184582174,42,0,2,virt,100
5263,2311.126788815725,104,0,2,virt,100
5264,2311.2754728071777,93,0,2,virt,100
5265,2311.575967243093,14,0,0,v1,114
5266,2312.0388552083286,3,0,0,v1,103
5267,2312.972157517001,71,0,2,virt,100
5268,2312.99539676956,2,0,0,v1,102
5269,2313.981263925316,72,0,2,virt,100
5270,2314.135921981345,4,0,0,v1,104
5271,2314.1451912394496,8,0,0,v1,108
5272,2314.51000723231,19,0,2,virt,100
5273,2314.560257181115,59,0,2,virt,100
5274,2315.1724788756674,100,0,2,virt,100
5275,2315.187864254223,87,0,2,virt,100
5276,2315.426529722694,33,0,2,virt,100
5277,2316.1609058542867,43,0,2,virt,100
5278,2316.9048773120003,80,0,2,virt,100
5279,2317.2633717177296,102,0,2,virt,100
5280,2317.98388997521,73,0,2,virt,100
5281,2317.9852008628254,101,0,2,virt,100
5282,2318.0367713077458,12,0,0,v1,112
5283,2318.1419844559477,14,0,0,v1,114
5284,2318.846249271423,36,0,2,virt,100
5285,2319.3506599220937,82,0,2,virt,100
5286,2319.4200524028333,3,0,0,v1,103
5287,2319.43334857987,79,0,2,virt,100
5288,2319.728863886087,95,0,2,virt,100
5289,2320.374613987529,76,0,2,virt,100
5290,2320.7300884875813,8,0,0,v1,108
5291,2320.889319404227,11,0,0,v1,111
5292,2320.946401258192,22,0,2,virt,100
5293,2321.258743943608,15,0,2,virt,100
5294,2321.29806923471,55,0,2,virt,100
5295,2321.389413306492,91,0,2,virt,100
5296,2321.502348547915,38,0,2,virt,100
5297,2322.042510110821,4,0,0,v1,104
5298,2322.251566945968,29,0,2,virt,100
5299,2322.759152652468,104,0,2,virt,100
5300,2323.028681167459,75,0,2,virt,100
5301,2323.525520847905,14,0,0,v1,114
5302,2323.675924924377,63,0,2,virt,100
5303,2323.7949973192017,0,0,0,v1,100
5304,2323.8319989728157,3,0,0,v1,103
5305,2324.0264661763213,12,0,0,v1,112
5306,2325.1110726717898,51,0,2,virt,100
5307,2325.130177481623,62,0,2,virt,100
5308,2326.1865589530053,58,0,2,virt,100
5309,2326.309220218352,54,0,2,virt,100
5310,2326.7028292699642,64,0,2,virt,100
5311,2327.7224024917364,109,0,2,virt,100
5312,2329.1826424059864,8,0,0,v1,108
5313,2329.222368516715,110,0,2,virt,100
5314,2329.9775465352877,18,0,2,virt,100
5315,2330.08839740626,114,0,2,virt,100
5316,2330.1033185595397,76,0,2,virt,100
5317,2331.4132555861274,4,0,0,v1,104
5318,2331.767707081389,66,0,2,virt,100
5319,2332.3616350946836,33,0,2,virt,100
5320,2332.944888124498,14,0,0,v1,114
5321,2333.568254988111,70,0,2,virt,100
5322,2334.9383995885137,3,0,0,v1,103
5323,2335.3050465336487,86,0,2,virt,100
5324,2335.5403043580513,35,0,2,virt,100
5325,2336.354706011109,30,0,2,virt,100
5326,2336.717240383086,45,0,2,virt,100
5327,2337.320349897327,83,0,2,virt,100
5328,2337.6588356274897,112,0,2,virt,100
5329,2337.9172868418445,37,0,2,virt,100
5330,2338.139482942267,42,0,2,virt,100
5331,2338.33794186958,112,0,2,virt,100
5332,2338.4463762202563,105,0,2,virt,100
5333,2338.593976470731,16,0,2,virt,100
5334,2339.4251698068256,58,0,2,virt,100
5335,2339.619113592592,8,0,0,v1,108
5336,2340.381146563034,12,0,0,v1,112
5337,2340.793222409945,3,0,0,v1,103
5338,2341.012897476852,14,0,0,v1,114
5339,2341.2938533613365,76,0,2,virt,100
5340,2341.3023062575403,29,0,2,virt,100
5341,2341.3120244449838,104,0,2,virt,100
5342,2341.4677390577863,95,0,2,virt,100
5343,2341.5101415644003,81,0,2,virt,100
5344,2341.7596190192926,4,0,0,v1,104
5345,2341.7922570717365,59,0,2,virt,100
5346,2342.998698222771,62,0,2,virt,100
5347,2343.1375573978357,47,0,2,virt,100
5348,2343.7748371760413,42,0,2,virt,100
5349,2345.030425167948,16,0,2,virt,100
5350,2345.425740411564,18,0,2,virt,100
5351,2345.7973467315487,63,0,2,virt,100
5352,2346.297164964073,14,0,0,v1,114
5353,2346.348387490786,110,0,2,virt,100
5354,2346.4196467180955,34,0,2,virt,100
5355,2347.3071029707367,88,0,2,virt,100
5356,2347.3476278431444,110,0,2,virt,100
5357,2348.3376893587306,12,0,0,v1,112
5358,2348.6051903006437,3,0,0,v1,103
5359,2348.9623516217293,61,0,2,virt,100
5360,2349.2198221882104,8,0,0,v1,108
5361,2349.9107567410233,75,0,2,virt,100
5362,2350.7198969527853,26,0,2,virt,100
5363,2350.8392059909975,4,0,0,v1,104
5364,2350.8676195997296,96,0,2,virt,100
5365,2351.2288924455247,101,0,2,virt,100
5366,2351.832120148772,99,0,2,virt,100
5367,2352.2893363825788,114,0,2,virt,100
5368,2352.5644966553114,84,0,2,virt,100
5369,2352.9895569200407,103,0,2,virt,100
5370,2353.122896753213,63,0,2,virt,100
5371,2353.2383215647146,101,0,2,virt,100
5372,2353.6488756118893,91,0,2,virt,100
5373,2353.8085138062274,53,0,2,virt,100
5374,2353.91700716229,92,0,2,virt,100
5375,2355.2816592395616,3,0,0,v1,103
5376,2355.406215641122,14,0,0,v1,114
5377,2355.6605823220193,36,0,2,virt,100
5378,2355.7425222026,49,0,2,virt,100
5379,2355.8261976980207,12,0,0,v1,112
5380,2355.9061585314007,36,0,2,virt,100
5381,2356.0325855591254,30,0,2,virt,100
5382,2356.0855585925597,8,0,0,v1,108
5383,2356.5556806423733,0,0,0,v1,100
5384,2356.852108093297,2,0,0,v1,102
5385,2357.5810953206515,80,0,2,virt,100
5386,2357.7763587974073,36,0,2,virt,100
5387,2357.804847545001,4,0,0,v1,104
5388,2358.036250128105,55,0,2,virt,100
5389,2358.1005146626994,27,0,2,virt,100
5390,2358.461155916318,11,0,0,v1,111
5391,2358.5668392514553,55,0,2,virt,100
5392,2358.6578122356805,54,0,2,virt,100
5393,2359.256915975062,50,0,2,virt,100
5394,2359.62221474766,24,0,2,virt,100
5395,2359.9953565099017,25,0,2,virt,100
5396,2360.1536283102614,97,0,2,virt,100
5397,2360.693015910775,14,0,0,v1,114
5398,2361.0708011667934,3,0,0,v1,103
5399,2361.4218141087413,35,0,2,virt,100
5400,2362.256874192181,12,0,0,v1,112
5401,2362.7972701853987,1,0,0,v1,101
5402,2363.279981943564,87,0,2,virt,100
5403,2363.3709952414515,8,0,0,v1,108
5404,2363.6917357572524,21,0,2,virt,100
5405,2363.7546909583907,18,0,2,virt,100
5406,2364.00127984819,103,0,2,virt,100
5407,2364.1849955876314,25,0,2,virt,100
5408,2364.3737278520734,40,0,2,virt,100
5409,2364.6063111903704,89,0,2,virt,100
5410,2364.7621710139038,47,0,2,virt,100
5411,2365.919033567896,105,0,2,virt,100
5412,2366.0000553768728,96,0,2,virt,100
5413,2366.0730293303122,42,0,2,virt,100
5414,2366.3984755232837,35,0,2,virt,100
5415,2366.6489931646984,96,0,2,virt,100
5416,2367.0921589771506,3,0,0,v1,103
5417,2367.177533045301,14,0,0,v1,114
5418,2367.7360027883287,28,0,2,virt,100
5419,2367.7662840408702,4,0,0,v1,104
5420,2367.838517713923,62,0,2,virt,100
5421,2368.544726626736,34,0,2,virt,100
5422,2368.719576675953,43,0,2,virt,100
5423,2368.758858785032,12,0,0,v1,112
5424,2369.2148220660424,113,0,2,virt,100
5425,2369.4772078519145,7,0,0,v1,107
5426,2369.760361908811,8,0,0,v1,108
5427,2370.1360371336154,52,0,2,virt,100
5428,2370.1964944434117,2,0,0,v1,102
5429,2370.4769706122624,72,0,2,virt,100
5430,2370.5154037395578,47,0,2,virt,100
5431,2371.4705607740643,113,0,2,virt,100
5432,2371.627641051898,104,0,2,virt,100
5433,2371.990022161677,53,0,2,virt,100
5434,2372.2580888511575,104,0,2,virt,100
5435,2372.5310042477918,13,0,0,v1,113
5436,2372.8660726044577,51,0,2,virt,100
5437,2373.3420028309333,28,0,2,virt,100
5438,2373.5837858477485,3,0,0,v1,103
5439,2373.713030366609,22,0,2,virt,100
5440,2374.0100603795972,98,0,2,virt,100
5441,2374.010746448699,28,0,2,virt,100
5442,2374.095497559168,91,0,2,virt,100
5443,2374.6721224834914,100,0,2,virt,100
5444,2374.7587204640063,14,0,0,v1,114
5445,2374.7844187823457,40,0,2,virt,100
5446,2375.3930967689616,4,0,0,v1,104
5447,2375.4647712322194,20,0,2,virt,100
5448,2375.8840174096226,98,0,2,virt,100
5449,2375.903464263293,42,0,2,virt,100
5450,2376.2816187420517,12,0,0,v1,112
5451,2376.4139206736104,41,0,2,virt,100
5452,2376.8808518486317,8,0,0,v1,108
5453,2377.102426515171,66,0,2,virt,100
5454,2377.4343775619786,3,0,0,v1,103
5455,2377.5092900159116,11,0,0,v1,111
5456,2377.546249904066,98,0,2,virt,100
5457,2378.2253754825297,33,0,2,virt,100
5458,2378.2345123186947,31,0,2,virt,100
5459,2378.52274259698,0,0,0,v1,100
5460,2378.719284420021,82,0,2,virt,100
5461,2379.536851750121,14,0,0,v1,114
5462,2380.7909288529067,27,0,2,virt,100
5463,2381.2534458182754,47,0,2,virt,100
5464,2381.4623614776374,9,0,0,v1,109
5465,2381.6307283930455,61,0,2,virt,100
5466,2381.765597488832,83,0,2,virt,100
5467,2381.8587621013658,63,0,2,virt,100
5468,2381.8771669353077,51,0,2,virt,100
5469,2381.9404642657146,28,0,2,virt,100
5470,2382.30832814568,19,0,2,virt,100
5471,2384.3825385810574,3,0,0,v1,103
5472,2384.397899447692,14,0,0,v1,114
5473,2384.653376496604,12,0,0,v1,112
5474,2384.908704055892,8,0,0,v1,108
5475,2385.0689518706567,4,0,0,v1,104
5476,2385.668277980044,102,0,2,virt,100
5477,2386.0601939306134,39,0,2,virt,100
5478,2388.6035251908115,35,0,2,virt,100
5479,2389.1262044470077,36,0,2,virt,100
5480,2389.4641298628367,64,0,2,virt,100
5481,2389.492810452939,60,0,2,virt,100
5482,2389.69013253263,104,0,2,virt,100
5483,2389.9071365319646,99,0,2,virt,100
5484,2390.004879397431,88,0,2,virt,100
5485,2390.188675636795,23,0,2,virt,100
5486,2390.455723438588,63,0,2,virt,100
5487,2391.238770447441,94,0,2,virt,100
5488,2391.283131378419,103,0,2,virt,100
5489,2391.881000106003,55,0,2,virt,100
5490,2391.978697565144,85,0,2,virt,100
5491,2392.2763637951584,25,0,2,virt,100
5492,2392.5228901981,14,0,0,v1,114
5493,2392.8500299086922,3,0,0,v1,103
5494,2393.0117911758366,8,0,0,v1,108
5495,2393.1347872667916,12,0,0,v1,112
5496,2393.8560606372234,105,0,2,virt,100
5497,2394.121861034856,4,0,0,v1,104
5498,2394.1829982485438,34,0,2,virt,100
5499,2394.7225744988923,67,0,2,virt,100
5500,2394.7713307492245,44,0,2,virt,100
5501,2394.911314543444,2,0,0,v1,102
5502,2395.2717567820578,109,0,2,virt,100
5503,2395.537026560266,99,0,2,virt,100
5504,2395.8180263574036,62,0,2,virt,100
5505,2395.9522798500943,32,0,2,virt,100
5506,2396.927868027939,39,0,2,virt,100
5507,2397.0759516459025,91,0,2,virt,100
5508,2397.5819740569523,42,0,2,virt,100
5509,2398.0736537637804,20,0,2,virt,100
5510,2398.444312284096,14,0,0,v1,114
5511,2398.5826505049167,3,0,0,v1,103
5512,2398.658626488977,96,0,2,virt,100
5513,2399.28016936061,102,0,2,virt,100
5514,2399.363086415475,61,0,2,virt,100
5515,2399.4672947156155,85,0,2,virt,100
5516,2399.470740542445,8,0,0,v1,108
5517,2399.5768984500014,108,0,2,virt,100
5518,2399.8354664855,18,0,2,virt,100
5519,2400.5073786855114,12,0,0,v1,112
5520,2401.519861847694,67,0,2,virt,100
5521,2401.6045519424915,4,0,0,v1,104
5522,2402.2277166428958,0,0,0,v1,100
5523,2402.307574142246,1,0,0,v1,101
5524,2402.4699929367616,59,0,2,virt,100
5525,2402.5801070747375,14,0,0,v1,114
5526,2402.7646651986797,3,0,0,v1,103
5527,2403.202944526112,41,0,2,virt,100
5528,2405.677807257544,74,0,2,virt,100
5529,2405.694557796035,97,0,2,virt,100
5530,2406.72585265972,78,0,2,virt,100
5531,2406.8275004514153,78,0,2,virt,100
5532,2406.8455247198867,34,0,2,virt,100
5533,2406.998886666695,27,0,2,virt,100
5534,2407.952916091008,86,0,2,virt,100
5535,2408.8539640784443,93,0,2,virt,100
5536,2408.926111293578,72,0,2,virt,100
5537,2408.97422158782,113,0,2,virt,100
5538,2409.1468250423136,36,0,2,virt,100
5539,2409.7083608748567,14,0,0,v1,114
5540,2409.900330880903,3,0,0,v1,103
5541,2410.0409201603406,91,0,2,virt,100
5542,2410.179256909474,111,0,2,virt,100
5543,2410.279850634778,42,0,2,virt,100
5544,2410.4106590993683,8,0,0,v1,108
5545,2410.8810883344945,65,0,2,virt,100
5546,2411.000696489191,59,0,2,virt,100
5547,2411.2463537271187,12,0,0,v1,112
5548,2411.3350153726124,114,0,2,virt,100
5549,2411.663320450434,113,0,2,virt,100
5550,2411.832791082484,26,0,2,virt,100
5551,2411.9871826011686,84,0,2,virt,100
5552,2412.005702569816,4,0,0,v1,104
5553,2412.1569782228225,98,0,2,virt,100
5554,2412.2262130206745,106,0,2,virt,100
5555,2412.524942209817,26,0,2,virt,100
5556,2413.4896586188574,11,0,0,v1,111
5557,2413.8837765947965,103,0,2,virt,100
5558,2414.1866236026094,21,0,2,virt,100
5559,2414.2281726433885,65,0,2,virt,100
5560,2414.365617242221,14,0,0,v1,114
5561,2414.6850782056863,3,0,0,v1,103
5562,2415.426151325608,8,0,0,v1,108
5563,2415.8860362609003,87,0,2,virt,100
5564,2415.894791110126,63,0,2,virt,100
5565,2415.9151670558804,2,0,0,v1,102
5566,2415.9300979041627,12,0,0,v1,112
5567,2416.0789105988697,13,0,0,v1,113
5568,2416.612014338142,74,0,2,virt,100
5569,2417.673627491382,90,0,2,virt,100
5570,2417.947811137716,95,0,2,virt,100
5571,2418.543443325035,87,0,2,virt,100
5572,2420.289454427589,85,0,2,virt,100
5573,2420.7682962115455,4,0,0,v1,104
5574,2422.012578862145,3,0,0,v1,103
5575,2422.55583302236,35,0,2,virt,100
5576,2423.0117824352683,37,0,2,virt,100
5577,2423.0718330963264,54,0,2,virt,100
5578,2424.0315422791346,82,0,2,virt,100
5579,2424.1023630206855,44,0,2,virt,100
5580,2426.3504096849997,86,0,2,virt,100
5581,2426.6935466522523,14,0,0,v1,114
5582,2426.700017808564,21,0,2,virt,100
5583,2426.8017968151676,105,0,2,virt,100
5584,2427.378919258836,8,0,0,v1,108
5585,2428.5009341270556,63,0,2,virt,100
5586,2428.8046970761284,25,0,2,virt,100
5587,2429.1295035078574,38,0,2,virt,100
5588,2429.144872907112,68,0,2,virt,100
5589,2429.571995651269,70,0,2,virt,100
5590,2430.060952849737,101,0,2,virt,100
5591,2430.203131289348,94,0,2,virt,100
5592,2431.5836094851384,54,0,2,virt,100
5593,2431.717335919219,12,0,0,v1,112
5594,2431.7638992835095,4,0,0,v1,104
5595,2431.811156254469,3,0,0,v1,103
5596,2431.8564958464312,54,0,2,virt,100
5597,2432.1481908700043,65,0,2,virt,100
5598,2432.675563485008,104,0,2,virt,100
5599,2432.7683281568657,14,0,0,v1,114
5600,2433.8771281986055,86,0,2,virt,100
5601,2434.0379606214206,90,0,2,virt,100
5602,2434.411817426341,45,0,2,virt,100
5603,2434.9291444774917,66,0,2,virt,100
5604,2435.011788682726,60,0,2,virt,100
5605,2435.4885835136397,34,0,2,virt,100
5606,2435.921524710836,56,0,2,virt,100
5607,2436.2122907231783,8,0,0,v1,108
5608,2436.329787342893,102,0,2,virt,100
5609,2436.7517207823976,24,0,2,virt,100
5610,2437.3196704658026,43,0,2,virt,100
5611,2437.618194716272,3,0,0,v1,103
5612,2437.693640474829,67,0,2,virt,100
5613,2438.535083615036,86,0,2,virt,100
5614,2438.6386892389255,41,0,2,virt,100
5615,2438.7163142194827,14,0,0,v1,114
5616,2438.877303800737,0,0,0,v1,100
5617,2438.9314347139293,28,0,2,virt,100
5618,2439.0382932062917,87,0,2,virt,100
5619,2439.8892744743553,12,0,0,v1,112
5620,2440.047461805644,4,0,0,v1,104
5621,2440.186462585469,79,0,2,virt,100
5622,2440.7684914645206,40,0,2,virt,100
5623,2441.2877338815233,36,0,2,virt,100
5624,2442.2680374774854,103,0,2,virt,100
5625,2442.5272145247513,29,0,2,virt,100
5626,2442.787050726773,87,0,2,virt,100
5627,2442.9645552273314,16,0,2,virt,100
5628,2443.040720279929,8,0,0,v1,108
5629,2443.0586019069897,39,0,2,virt,100
5630,2443.5020345008716,63,0,2,virt,100
5631,2444.38853027951,105,0,2,virt,100
5632,2445.4281413898066,3,0,0,v1,103
5633,2445.670997407395,14,0,0,v1,114
5634,2445.9199518624014,38,0,2,virt,100
5635,2445.9227353887763,21,0,2,virt,100
5636,2446.2194335123104,12,0,0,v1,112
5637,2446.56158569269,23,0,2,virt,100
5638,2446.5843984734483,2,0,0,v1,102
5639,2447.515211944206,73,0,2,virt,100
5640,2447.5845497689534,83,0,2,virt,100
5641,2447.7922015752188,4,0,0,v1,104
5642,2448.2409431597757,104,0,2,virt,100
5643,2448.3234608905436,78,0,2,virt,100
5644,2449.680720709983,19,0,2,virt,100
5645,2450.8387447364858,37,0,2,virt,100
5646,2451.207024284051,11,0,0,v1,111
5647,2451.3135449873503,18,0,2,virt,100
5648,2452.526900107877,56,0,2,virt,100
5649,2452.640853494258,37,0,2,virt,100
5650,2452.670523032099,29,0,2,virt,100
5651,2452.8287442401556,92,0,2,virt,100
5652,2453.598305464992,65,0,2,virt,100
5653,2453.8561065187364,97,0,2,virt,100
5654,2454.553297790587,20,0,2,virt,100
5655,2454.9303319828587,54,0,2,virt,100
5656,2455.0702135955958,8,0,0,v1,108
5657,2455.2577699877284,14,0,0,v1,114
5658,2455.396799826796,3,0,0,v1,103
5659,2455.696365740365,74,0,2,virt,100
5660,2455.8280612773074,104,0,2,virt,100
5661,2455.8412387811113,49,0,2,virt,100
5662,2456.0137700530963,59,0,2,virt,100
5663,2456.3078328746215,12,0,0,v1,112
5664,2456.3916535445883,91,0,2,virt,100
5665,2456.5836513559866,112,0,2,virt,100
5666,2456.6705798674516,42,0,2,virt,100
5667,2457.0215986591857,73,0,2,virt,100
5668,2457.2687427738124,4,0,0,v1,104
5669,2457.2960451568983,32,0,2,virt,100
5670,2457.493934876097,89,0,2,virt,100
5671,2457.9629128364045,89,0,2,virt,100
